datetime,comp_level_ft,temperature
2025-11-03T10:00:00Z,0.8358098961088913,15.525
2025-11-03T10:15:00Z,0.8354818121193901,15.526
2025-11-03T10:15:00Z,0.8354818121193901,15.526
2025-11-03T10:30:00Z,0.8432006201065434,15.527
2025-11-03T10:45:00Z,0.8422163681380397,15.531
2025-11-03T11:00:00Z,0.8435287040960446,15.532
2025-11-03T11:15:00Z,0.8435287040960446,15.534
2025-11-03T11:30:00Z,0.8395916962220298,15.54
2025-11-03T11:45:00Z,0.8433734963351753,15.542
2025-11-03T12:00:00Z,0.8471552964483067,15.545
2025-11-03T12:15:00Z,0.8399374486792794,15.548
2025-11-03T12:30:00Z,0.8437192487924321,15.552
2025-11-03T12:45:00Z,0.8420788288449259,15.556
2025-11-03T13:00:00Z,0.8387979889499135,15.559
2025-11-03T13:15:00Z,0.8465167969370597,15.562
2025-11-03T13:30:00Z,0.8488133848635684,15.567
2025-11-03T13:45:00Z,0.8438921250210498,15.569
2025-11-03T14:00:00Z,0.8392989491680325,15.572
2025-11-03T14:15:00Z,0.8460335051866892,15.577
2025-11-03T14:30:00Z,0.8417684133231731,15.582
2025-11-03T14:45:00Z,0.8384875734281607,15.587
2025-11-03T15:00:00Z,0.847518717373319,15.591
2025-11-03T15:15:00Z,0.8416132055622967,15.594
2025-11-03T15:30:00Z,0.8389885336462868,15.6
2025-11-03T15:45:00Z,0.838004281677776,15.606
2025-11-03T16:00:00Z,0.8458782974258128,15.61
2025-11-03T16:15:00Z,0.8381594894386595,15.618
2025-11-03T16:30:00Z,0.836190985501652,15.622
2025-11-03T16:45:00Z,0.8394718253966644,15.628
2025-11-03T17:00:00Z,0.8450492532181926,15.635
2025-11-03T17:15:00Z,0.8434088332706793,15.641
2025-11-03T17:30:00Z,0.8427526652916768,15.646
2025-11-03T17:45:00Z,0.8414403293336719,15.651
2025-11-03T18:00:00Z,0.8363461932625214,15.659
2025-11-03T18:15:00Z,0.8399551171470279,15.664
2025-11-03T18:30:00Z,0.8376585292205192,15.67
2025-11-03T18:45:00Z,0.8363461932625214,15.675
2025-11-03T19:00:00Z,0.844393085239183,15.68
2025-11-03T19:15:00Z,0.8350338573045093,15.685
2025-11-03T19:30:00Z,0.8409393691155387,15.688
2025-11-03T19:45:00Z,0.8378137369814098,15.693
2025-11-03T20:00:00Z,0.8437192487924321,15.695
2025-11-03T20:15:00Z,0.8353442728262621,15.697
2025-11-03T20:30:00Z,0.8333757688892547,15.697
2025-11-03T20:45:00Z,0.8346881048472596,15.698
2025-11-03T21:00:00Z,0.8366566087842671,15.702
2025-11-03T21:15:00Z,0.8386251127212745,15.7
2025-11-03T21:30:00Z,0.8409217006477903,15.703
2025-11-03T21:45:00Z,0.8354994805871385,15.704
2025-11-03T22:00:00Z,0.8358275645766398,15.705
2025-11-03T22:15:00Z,0.8348433126081432,15.704
2025-11-03T22:30:00Z,0.8325467246816345,15.705
2025-11-03T22:45:00Z,0.8432182885742989,15.704
2025-11-03T23:00:00Z,0.8348433126081432,15.703
2025-11-03T23:15:00Z,0.8391084044716521,15.702
2025-11-03T23:30:00Z,0.8397645724506617,15.702
2025-11-03T23:45:00Z,0.8320457644635013,15.7
2025-11-04T00:00:00Z,0.8323738484530026,15.698
2025-11-04T00:15:00Z,0.8376231922850224,15.696
2025-11-04T00:30:00Z,0.8392636122325285,15.693
2025-11-04T00:45:00Z,0.8295763003083678,15.692
2025-11-04T01:00:00Z,0.8295763003083678,15.688
2025-11-04T01:15:00Z,0.8299043842978691,15.683
2025-11-04T01:30:00Z,0.8389355282430273,15.681
2025-11-04T01:45:00Z,0.8279358803608616,15.681
2025-11-04T02:00:00Z,0.8308886362663728,15.678
2025-11-04T02:15:00Z,0.8302324682873703,15.677
2025-11-04T02:30:00Z,0.8366389403165186,15.676
2025-11-04T02:45:00Z,0.8333581004215063,15.673
2025-11-04T03:00:00Z,0.8310615124949976,15.668
2025-11-04T03:15:00Z,0.8297491765369855,15.666
2025-11-04T03:30:00Z,0.8290930085579902,15.668
2025-11-04T03:45:00Z,0.8277806725999781,15.666
2025-11-04T04:00:00Z,0.8341871446291336,15.664
2025-11-04T04:15:00Z,0.8277806725999781,15.661
2025-11-04T04:30:00Z,0.8313895964844988,15.658
2025-11-04T04:45:00Z,0.8249831244553505,15.655
2025-11-04T05:00:00Z,0.8289201323293653,15.651
2025-11-04T05:15:00Z,0.831216720255874,15.649
2025-11-04T05:30:00Z,0.8315448042453752,15.645
2025-11-04T05:45:00Z,0.8322009722243777,15.641
2025-11-04T06:00:00Z,0.8322009722243777,15.634
2025-11-04T06:15:00Z,0.8351537281298889,15.631
2025-11-04T06:30:00Z,0.8384345680249012,15.625
2025-11-04T06:45:00Z,0.8310438440272492,15.618
2025-11-04T07:00:00Z,0.8372774398277656,15.615
2025-11-04T07:15:00Z,0.8302147998196148,15.612
2025-11-04T07:30:00Z,0.8367764796096395,15.607
2025-11-04T07:45:00Z,0.8420258234416593,15.603
2025-11-04T08:00:00Z,0.8336508474754964,15.604
2025-11-04T08:15:00Z,0.8349631834335014,15.601
2025-11-04T08:30:00Z,0.8339789314649977,15.601
2025-11-04T08:45:00Z,0.8366036033810076,15.601
2025-11-04T09:00:00Z,0.8402125272655283,15.599
2025-11-04T09:15:00Z,0.8402125272655283,15.602
2025-11-04T09:30:00Z,0.8405406112550295,15.603
2025-11-04T09:45:00Z,0.841196779234032,15.606
2025-11-04T10:00:00Z,0.8418529472130274,15.607
2025-11-04T10:15:00Z,0.8389001913075163,15.611
2025-11-04T10:30:00Z,0.8392282752970175,15.614
2025-11-04T10:45:00Z,0.8295409633728639,15.618
2025-11-04T11:00:00Z,0.8301971313518592,15.621
2025-11-04T11:15:00Z,0.8295409633728639,15.623
2025-11-04T11:30:00Z,0.8375878553495184,15.625
2025-11-04T11:45:00Z,0.8352912674230097,15.627
2025-11-04T12:00:00Z,0.8336508474754964,15.629
2025-11-04T12:15:00Z,0.836120311630637,15.633
2025-11-04T12:30:00Z,0.8385897757857776,15.637
2025-11-04T12:45:00Z,0.8336685159432591,15.637
2025-11-04T13:00:00Z,0.8394188199934121,15.64
2025-11-04T13:15:00Z,0.8338413921718839,15.643
2025-11-04T13:30:00Z,0.8386074442535261,15.647
2025-11-04T13:45:00Z,0.8300772605264868,15.65
2025-11-04T14:00:00Z,0.8304053445159951,15.653
2025-11-04T14:15:00Z,0.8287649245684889,15.655
2025-11-04T14:30:00Z,0.8364837325556422,15.658
2025-11-04T14:45:00Z,0.8354994805871385,15.66
2025-11-04T15:00:00Z,0.8335309766501311,15.665
2025-11-04T15:15:00Z,0.8354994805871385,15.666
2025-11-04T15:30:00Z,0.8325467246816345,15.672
2025-11-04T15:45:00Z,0.8412497846372915,15.675
2025-11-04T16:00:00Z,0.8315624727131237,15.679
2025-11-04T16:15:00Z,0.8299220527656246,15.683
2025-11-04T16:30:00Z,0.8382970287317804,15.685
2025-11-04T16:45:00Z,0.8356723568157705,15.689
2025-11-04T17:00:00Z,0.8346881048472596,15.691
2025-11-04T17:15:00Z,0.8366566087842671,15.697
2025-11-04T17:30:00Z,0.8360004408052646,15.701
2025-11-04T17:45:00Z,0.8369846927737683,15.703
2025-11-04T18:00:00Z,0.8389531967107757,15.707
2025-11-04T18:15:00Z,0.8286097168076125,15.711
2025-11-04T18:30:00Z,0.8286097168076125,15.715
2025-11-04T18:45:00Z,0.8325467246816345,15.718
2025-11-04T19:00:00Z,0.8335309766501311,15.722
2025-11-04T19:15:00Z,0.8381241525031555,15.726
2025-11-04T19:30:00Z,0.8304053445159951,15.728
2025-11-04T19:45:00Z,0.8320457644635013,15.734
2025-11-04T20:00:00Z,0.8322009722243777,15.738
2025-11-04T20:15:00Z,0.8349808519012569,15.74
2025-11-04T20:30:00Z,0.8315271357776197,15.747
2025-11-04T20:45:00Z,0.8331675557251259,15.75
2025-11-04T21:00:00Z,0.8287295876329779,15.755
2025-11-04T21:15:00Z,0.8297138396014816,15.759
2025-11-04T21:30:00Z,0.8343070154544989,15.762
2025-11-04T21:45:00Z,0.8292128793833626,15.767
2025-11-04T22:00:00Z,0.8321656352888738,15.771
2025-11-04T22:15:00Z,0.8282286274148518,15.774
2025-11-04T22:30:00Z,0.831181383320363,15.778
2025-11-04T22:45:00Z,0.8219950316143283,15.782
2025-11-04T23:00:00Z,0.8364483956201383,15.783
2025-11-04T23:00:00Z,0.8364483956201383,15.783
2025-11-04T23:15:00Z,0.8262777919455928,15.788
2025-11-04T23:30:00Z,0.8246373719980937,15.791
2025-11-04T23:45:00Z,0.8297138396014816,15.795
2025-11-05T00:00:00Z,0.8305252153413605,15.796
2025-11-05T00:15:00Z,0.8270714992177162,15.799
2025-11-05T00:30:00Z,0.8283838351757282,15.802
2025-11-05T00:45:00Z,0.8244468273017063,15.803
2025-11-05T01:00:00Z,0.8341341392258812,15.809
2025-11-05T01:15:00Z,0.8300242551232344,15.812
2025-11-05T01:30:00Z,0.8290400031547307,15.811
2025-11-05T01:45:00Z,0.83380605523638,15.815
2025-11-05T02:00:00Z,0.8343070154544989,15.817
2025-11-05T02:15:00Z,0.8306980915699853,15.82
2025-11-05T02:30:00Z,0.8256039554988419,15.821
2025-11-05T02:45:00Z,0.8354464751838862,15.825
2025-11-05T03:00:00Z,0.8341164707581257,15.826
2025-11-05T03:15:00Z,0.8331322187896149,15.828
2025-11-05T03:30:00Z,0.8352559304875058,15.83
2025-11-05T03:45:00Z,0.8265528705318346,15.831
2025-11-05T04:00:00Z,0.8316470066029851,15.832
2025-11-05T04:15:00Z,0.8288494584583432,15.834
2025-11-05T04:30:00Z,0.8293327502087209,15.835
2025-11-05T04:45:00Z,0.825395742334706,15.834
2025-11-05T05:00:00Z,0.8308179623953507,15.834
2025-11-05T05:15:00Z,0.8265528705318346,15.835
2025-11-05T05:30:00Z,0.8296785026659776,15.833
2025-11-05T05:45:00Z,0.8309908386239897,15.833
2025-11-05T06:00:00Z,0.8280380827184786,15.828
2025-11-05T06:15:00Z,0.835584014477007,15.829
2025-11-05T06:30:00Z,0.8337707183008618,15.83
2025-11-05T06:45:00Z,0.8286765822297184,15.826
2025-11-05T07:00:00Z,0.8324407138751084,15.824
2025-11-05T07:00:00Z,0.8324407138751084,15.824
2025-11-05T07:15:00Z,0.8270184938144567,15.821
2025-11-05T07:30:00Z,0.8289869977514641,15.82
2025-11-05T07:45:00Z,0.831611669667474,15.82
2025-11-05T08:00:00Z,0.8307826254598538,15.82
2025-11-05T08:15:00Z,0.8270008253467154,15.82
2025-11-05T08:30:00Z,0.8355310090737476,15.821
2025-11-05T08:45:00Z,0.8320772929501032,15.819
2025-11-05T09:00:00Z,0.8322325007109868,15.82
2025-11-05T09:15:00Z,0.82812261660834,15.821
2025-11-05T09:30:00Z,0.8314034565033523,15.822
2025-11-05T09:45:00Z,0.8254979446923301,15.824
2025-11-05T10:00:00Z,0.8271383646398363,15.824
2025-11-05T10:15:00Z,0.8271383646398363,15.827
2025-11-05T10:30:00Z,0.8401065164590165,15.827
2025-11-05T10:45:00Z,0.8353404643773672,15.83
2025-11-05T11:00:00Z,0.8356685483668684,15.834
2025-11-05T11:15:00Z,0.8342010046479942,15.835
2025-11-05T11:30:00Z,0.8360143008241252,15.837
2025-11-05T11:45:00Z,0.8314211249711008,15.84
2025-11-05T12:00:00Z,0.830609749231229,15.843
2025-11-05T12:15:00Z,0.8276569933257178,15.845
2025-11-05T12:30:00Z,0.829798373491343,15.846
2025-11-05T12:45:00Z,0.8312835856779728,15.849
2025-11-05T13:00:00Z,0.8357215537701137,15.85
2025-11-05T13:15:00Z,0.8304722099380939,15.851
2025-11-05T13:30:00Z,0.839175269893758,15.854
2025-11-05T13:45:00Z,0.8339259260617382,15.858
2025-11-05T14:00:00Z,0.8316293381352295,15.859
2025-11-05T14:15:00Z,0.8319574221247308,15.861
2025-11-05T14:30:00Z,0.8329416740932416,15.862
2025-11-05T14:45:00Z,0.8322855061142391,15.867
2025-11-05T15:00:00Z,0.8380358101643779,15.869
2025-11-05T15:15:00Z,0.8357392222378692,15.872
2025-11-05T15:30:00Z,0.8324583823428569,15.874
2025-11-05T15:45:00Z,0.8301617944163482,15.879
2025-11-05T16:00:00Z,0.8324583823428569,15.881
2025-11-05T16:15:00Z,0.8360673062273776,15.884
2025-11-05T16:30:00Z,0.8309731701562271,15.887
2025-11-05T16:45:00Z,0.8326135901037404,15.89
2025-11-05T17:00:00Z,0.8303170021772317,15.895
2025-11-05T17:15:00Z,0.8326135901037404,15.899
2025-11-05T17:30:00Z,0.8385191019147626,15.902
2025-11-05T17:45:00Z,0.8388471859042568,15.905
2025-11-05T18:00:00Z,0.836049637759622,15.909
2025-11-05T18:15:00Z,0.8396585616441357,15.912
2025-11-05T18:30:00Z,0.8380181416966295,15.917
2025-11-05T18:45:00Z,0.8353934697806196,15.919
2025-11-05T19:00:00Z,0.831784545896106,15.923
2025-11-05T19:15:00Z,0.829159873980096,15.925
2025-11-05T19:30:00Z,0.8311283779171035,15.928
2025-11-05T19:45:00Z,0.8324407138751084,15.93
2025-11-05T20:00:00Z,0.8403147296231381,15.932
2025-11-05T20:15:00Z,0.8342363415834839,15.932
2025-11-05T20:30:00Z,0.8362048455204913,15.928
2025-11-05T20:45:00Z,0.8335801736044814,15.925
2025-11-05T21:00:00Z,0.8306274176989703,15.922
2025-11-05T21:15:00Z,0.8273465778039579,15.92
2025-11-05T21:30:00Z,0.8276746617934592,15.921
2025-11-05T21:45:00Z,0.8286589137619629,15.917
2025-11-05T22:00:00Z,0.8266904098249555,15.917
2025-11-05T22:15:00Z,0.8319397536569753,15.907
2025-11-05T22:30:00Z,0.8280027457829604,15.895
2025-11-05T22:45:00Z,0.8263623258354542,15.891
2025-11-05T23:00:00Z,0.8257061578564517,15.884
2025-11-05T23:15:00Z,0.8327687978646097,15.879
2025-11-05T23:30:00Z,0.8298160419590985,15.869
2025-11-05T23:45:00Z,0.827847538022084,15.857
2025-11-06T00:00:00Z,0.8262071180745849,15.852
2025-11-06T00:15:00Z,0.8245666981270787,15.843
2025-11-06T00:30:00Z,0.8313012541457283,15.832
2025-11-06T00:45:00Z,0.8260519103137085,15.824
2025-11-06T01:00:00Z,0.8227710704186961,15.814
2025-11-06T01:15:00Z,0.8301617944163482,15.806
2025-11-06T01:30:00Z,0.8209754427103135,15.798
2025-11-06T01:45:00Z,0.8270538307499677,15.783
2025-11-06T02:00:00Z,0.8234449068654541,15.774
2025-11-06T02:15:00Z,0.8298513788946025,15.761
2025-11-06T02:30:00Z,0.8301794628841037,15.749
2025-11-06T02:45:00Z,0.8314917988421158,15.737
2025-11-06T03:00:00Z,0.8311637148526145,15.722
2025-11-06T03:15:00Z,0.8262424550100889,15.709
2025-11-06T03:30:00Z,0.8316646750707406,15.697
2025-11-06T03:45:00Z,0.8290400031547307,15.686
2025-11-06T04:00:00Z,0.8224783233647059,15.674
2025-11-06T04:15:00Z,0.8288847953938614,15.662
2025-11-06T04:30:00Z,0.822979283582832,15.646
2025-11-06T04:45:00Z,0.831682343538489,15.636
2025-11-06T05:00:00Z,0.8300419235909828,15.618
2025-11-06T05:15:00Z,0.8306980915699853,15.603
2025-11-06T05:30:00Z,0.8267610836959705,15.58
2025-11-06T05:45:00Z,0.8228240758219556,15.566
2025-11-06T06:00:00Z,0.8280734196539754,15.551
2025-11-06T06:15:00Z,0.8242916195408441,15.535
2025-11-06T06:30:00Z,0.8249477875198394,15.519
2025-11-06T06:45:00Z,0.8318375512993725,15.507
2025-11-06T07:00:00Z,0.8221502393751976,15.491
2025-11-06T07:15:00Z,0.8277276671967257,15.48
2025-11-06T07:30:00Z,0.8300242551232344,15.472
2025-11-06T07:45:00Z,0.8246020350625827,15.463
2025-11-06T08:00:00Z,0.827882874957595,15.456
2025-11-06T08:15:00Z,0.8246020350625827,15.454
2025-11-06T08:30:00Z,0.8282109589470963,15.453
2025-11-06T08:45:00Z,0.8249301190520839,15.457
2025-11-06T09:00:00Z,0.8249301190520839,15.462
2025-11-06T09:15:00Z,0.8385544388502666,15.473
2025-11-06T09:30:00Z,0.8356016829447555,15.481
2025-11-06T09:45:00Z,0.834945514965753,15.49
2025-11-06T10:00:00Z,0.8339612629972493,15.496
2025-11-06T10:15:00Z,0.8326489270392443,15.505
2025-11-06T10:30:00Z,0.8318375512993725,15.513
2025-11-06T10:45:00Z,0.8331498872573704,15.52
2025-11-06T11:00:00Z,0.8282286274148518,15.525
2025-11-06T11:15:00Z,0.8359474354020051,15.527
2025-11-06T11:30:00Z,0.8284015036434766,15.532
2025-11-06T11:45:00Z,0.8282462958826073,15.532
2025-11-06T12:00:00Z,0.8297315080692371,15.534
2025-11-06T12:15:00Z,0.8341694761613923,15.536
2025-11-06T12:30:00Z,0.8308886362663728,15.538
2025-11-06T12:45:00Z,0.8333581004215063,15.541
2025-11-06T13:00:00Z,0.8304053445159951,15.544
2025-11-06T13:15:00Z,0.8345152286186419,15.546
2025-11-06T13:30:00Z,0.8353442728262621,15.549
2025-11-06T13:45:00Z,0.8261579211202275,15.551
2025-11-06T14:00:00Z,0.8322363091598888,15.555
2025-11-06T14:15:00Z,0.8266588813383606,15.558
2025-11-06T14:30:00Z,0.8333934373570102,15.561
2025-11-06T14:45:00Z,0.8301125974619907,15.565
2025-11-06T15:00:00Z,0.8284721775144916,15.567
2025-11-06T15:15:00Z,0.8342224815646446,15.57
2025-11-06T15:30:00Z,0.8256922978376124,15.574
2025-11-06T15:45:00Z,0.8334111058247657,15.578
2025-11-06T16:00:00Z,0.8320987698667608,15.581
2025-11-06T16:15:00Z,0.8304583499192475,15.585
2025-11-06T16:30:00Z,0.8350515257722719,15.588
2025-11-06T16:45:00Z,0.8311145178982571,15.593
2025-11-06T17:00:00Z,0.8307864339087487,15.598
2025-11-06T17:15:00Z,0.8394894938644129,15.602
2025-11-06T17:30:00Z,0.8329278140743881,15.608
2025-11-06T17:45:00Z,0.8358805699798992,15.612
2025-11-06T18:00:00Z,0.8371929059379113,15.616
2025-11-06T18:15:00Z,0.8365367379589017,15.621
2025-11-06T18:30:00Z,0.8335839820533906,15.624
2025-11-06T18:45:00Z,0.8312873941268819,15.627
2025-11-06T19:00:00Z,0.8296469741793828,15.629
2025-11-06T19:15:00Z,0.8348963180114026,15.634
2025-11-06T19:30:00Z,0.8352244020009039,15.637
2025-11-06T19:45:00Z,0.8352244020009039,15.64
2025-11-06T20:00:00Z,0.8322716460953927,15.642
2025-11-06T20:15:00Z,0.8358805699798992,15.637
2025-11-06T20:30:00Z,0.832599730084894,15.627
2025-11-06T20:45:00Z,0.8335839820533906,15.618
2025-11-06T21:00:00Z,0.8378490739169138,15.604
2025-11-06T21:15:00Z,0.8271775100242351,15.589
2025-11-06T21:30:00Z,0.8275055940137364,15.574
2025-11-06T21:45:00Z,0.8271775100242351,15.559
2025-11-06T22:00:00Z,0.8284898459822472,15.544
2025-11-06T22:15:00Z,0.8265213420452397,15.531
2025-11-06T22:30:00Z,0.8271775100242351,15.514
2025-11-06T22:45:00Z,0.8265213420452397,15.498
2025-11-06T23:00:00Z,0.8255370900767289,15.476
2025-11-06T23:15:00Z,0.8345682340218943,15.462
2025-11-06T23:30:00Z,0.8316154781163831,15.451
2025-11-06T23:45:00Z,0.8270223022633658,15.439
2025-11-07T00:00:00Z,0.8247257143368572,15.43
2025-11-07T00:15:00Z,0.8311321863660126,15.426
2025-11-07T00:30:00Z,0.8265390105129953,15.419
2025-11-07T00:45:00Z,0.8358982384476548,15.407
2025-11-07T01:00:00Z,0.830648894615635,15.397
2025-11-07T01:15:00Z,0.826711886741613,15.385
2025-11-07T01:30:00Z,0.8344306947287734,15.371
2025-11-07T01:45:00Z,0.8268847629702449,15.362
2025-11-07T02:00:00Z,0.82557242701224,15.35
2025-11-07T02:15:00Z,0.8326350670203979,15.34
2025-11-07T02:30:00Z,0.8323069830308896,15.329
2025-11-07T02:45:00Z,0.8319788990413954,15.316
2025-11-07T03:00:00Z,0.8267295552093685,15.3
2025-11-07T03:15:00Z,0.8305113553225141,15.283
2025-11-07T03:30:00Z,0.8226373395744844,15.267
2025-11-07T03:45:00Z,0.8323246514986451,15.25
2025-11-07T04:00:00Z,0.8300280635721364,15.234
2025-11-07T04:15:00Z,0.8300280635721364,15.218
2025-11-07T04:30:00Z,0.8313403995301414,15.202
2025-11-07T04:45:00Z,0.8329808194776476,15.188
2025-11-07T05:00:00Z,0.824933927500993,15.178
2025-11-07T05:15:00Z,0.8236215915429881,15.164
2025-11-07T05:30:00Z,0.8285428513855067,15.149
2025-11-07T05:45:00Z,0.8252620114904943,15.139
2025-11-07T06:00:00Z,0.8291990193645162,15.128
2025-11-07T06:15:00Z,0.8237767993038574,15.119
2025-11-07T06:30:00Z,0.8286980591463831,15.11
2025-11-07T06:45:00Z,0.8359159069154103,15.102
2025-11-07T07:00:00Z,0.824260091054235,15.09
2025-11-07T07:15:00Z,0.8281970989282499,15.083
2025-11-07T07:30:00Z,0.8321341068022647,15.074
2025-11-07T07:45:00Z,0.8347587787182746,15.054
2025-11-07T08:00:00Z,0.8240872148256031,15.041
2025-11-07T08:15:00Z,0.8354149466972771,15.029
2025-11-07T08:30:00Z,0.8386957865922966,15.023
2025-11-07T08:45:00Z,0.8247433828046056,15.014
2025-11-07T09:00:00Z,0.8370553666447833,15.004
2025-11-07T09:15:00Z,0.8319612305736328,14.996
2025-11-07T09:30:00Z,0.8332735665316449,14.993
2025-11-07T09:45:00Z,0.8342578185001415,14.992
2025-11-07T10:00:00Z,0.8313050625946303,14.993
2025-11-07T10:15:00Z,0.8270399707311142,14.991
2025-11-07T10:30:00Z,0.8331183587707685,14.992
2025-11-07T10:45:00Z,0.838212494841919,14.996
2025-11-07T11:00:00Z,0.8393696230390546,14.998
2025-11-07T11:15:00Z,0.8314956072910249,15.004
2025-11-07T11:30:00Z,0.8346212394251538,15.009
2025-11-07T11:45:00Z,0.8397153754963043,15.017
2025-11-07T12:00:00Z,0.8408725036934328,15.026
2025-11-07T12:15:00Z,0.841373463911566,15.032
2025-11-07T12:30:00Z,0.8312028602370276,15.042
2025-11-07T12:45:00Z,0.832359988434149,15.05
2025-11-07T13:00:00Z,0.8441886805239562,15.06
2025-11-07T13:15:00Z,0.8343461608389191,15.071
2025-11-07T13:30:00Z,0.8427211368050749,15.081
2025-11-07T13:45:00Z,0.8351752050465464,15.091
2025-11-07T14:00:00Z,0.8392850891491861,15.101
2025-11-07T14:15:00Z,0.8317391573906576,15.112
2025-11-07T14:30:00Z,0.8300987374431514,15.121
2025-11-07T14:45:00Z,0.8374894614408035,15.132
2025-11-07T15:00:00Z,0.8322401176087837,15.145
2025-11-07T15:15:00Z,0.8319120336192753,15.152
2025-11-07T15:30:00Z,0.829943529682275,15.162
2025-11-07T15:45:00Z,0.841271261553949,15.172
2025-11-07T16:00:00Z,0.8383185056484308,15.179
2025-11-07T16:15:00Z,0.8353657497429197,15.189
2025-11-07T16:30:00Z,0.8360219177219292,15.2
2025-11-07T16:45:00Z,0.8373342536799342,15.207
2025-11-07T17:00:00Z,0.8376623376694283,15.217
2025-11-07T17:15:00Z,0.8356938337324209,15.226
2025-11-07T17:30:00Z,0.8363500017114305,15.233
2025-11-07T17:45:00Z,0.8373342536799342,15.242
2025-11-07T18:00:00Z,0.8419274295329515,15.253
2025-11-07T18:15:00Z,0.8465206053859688,15.258
2025-11-07T18:30:00Z,0.8432397654909494,15.268
2025-11-07T18:45:00Z,0.8396308416064429,15.278
2025-11-07T19:00:00Z,0.8503024054991144,15.287
2025-11-07T19:15:00Z,0.8476777335831045,15.294
2025-11-07T19:30:00Z,0.8466934816145937,15.302
2025-11-07T19:45:00Z,0.8463653976250924,15.31
2025-11-07T20:00:00Z,0.841271261553949,15.319
2025-11-07T20:15:00Z,0.8335524535667886,15.323
2025-11-07T20:30:00Z,0.8358490414932973,15.333
2025-11-07T20:45:00Z,0.8407703013358159,15.339
2025-11-07T21:00:00Z,0.843723057241327,15.343
2025-11-07T21:15:00Z,0.8376446692016799,15.352
2025-11-07T21:30:00Z,0.8386289211701907,15.356
2025-11-07T21:45:00Z,0.8412535930862006,15.359
2025-11-07T22:00:00Z,0.843222097023208,15.363
2025-11-07T22:15:00Z,0.8348471210570452,15.362
2025-11-07T22:30:00Z,0.8338628690885344,15.358
2025-11-07T22:45:00Z,0.8351752050465464,15.349
2025-11-07T23:00:00Z,0.8377998769625563,15.341
2025-11-07T23:15:00Z,0.8384560449415588,15.333
2025-11-07T23:30:00Z,0.8430492207945761,15.319
2025-11-07T23:45:00Z,0.8343461608389191,15.307
2025-11-08T00:00:00Z,0.836970832754929,15.293
2025-11-08T00:15:00Z,0.8379550847234327,15.279
2025-11-08T00:30:00Z,0.8386112527024352,15.266
2025-11-08T00:45:00Z,0.8366427487654278,15.251
2025-11-08T01:00:00Z,0.833033824880907,15.239
2025-11-08T01:15:00Z,0.8327057408914129,15.226
2025-11-08T01:30:00Z,0.835658496796924,15.217
2025-11-08T01:45:00Z,0.8346742448284203,15.205
2025-11-08T02:00:00Z,0.8363146647759265,15.194
2025-11-08T02:15:00Z,0.8346742448284203,15.179
2025-11-08T02:30:00Z,0.8423930528155736,15.164
2025-11-08T02:45:00Z,0.8368156249940455,15.15
2025-11-08T03:00:00Z,0.8328786171200377,15.138
2025-11-08T03:15:00Z,0.8338628690885344,15.124
2025-11-08T03:30:00Z,0.8322224491410353,15.112
2025-11-08T03:45:00Z,0.8325505331305365,15.1
2025-11-08T04:00:00Z,0.836159457015043,15.087
2025-11-08T04:15:00Z,0.831393404933408,15.074
2025-11-08T04:30:00Z,0.8317214889229092,15.06
2025-11-08T04:45:00Z,0.8290968170068993,15.045
2025-11-08T05:00:00Z,0.836970832754929,15.034
2025-11-08T05:15:00Z,0.8279396888097637,15.02
2025-11-08T05:30:00Z,0.831220528704776,15.012
2025-11-08T05:45:00Z,0.832532864662781,15.005
2025-11-08T06:00:00Z,0.8361417885472946,15.006
2025-11-08T06:15:00Z,0.832359988434149,15.008
2025-11-08T06:30:00Z,0.8372812482766747,15.009
2025-11-08T06:45:00Z,0.8318590282160301,15.011
2025-11-08T07:00:00Z,0.8351398681110425,15.014
2025-11-08T07:15:00Z,0.8410453799220647,15.017
2025-11-08T07:30:00Z,0.8320142359768923,15.021
2025-11-08T07:45:00Z,0.8362793278404155,15.022
2025-11-08T08:00:00Z,0.8385759157669241,15.025
2025-11-08T08:15:00Z,0.8344660316642845,15.028
2025-11-08T08:30:00Z,0.8361064516117906,15.032
2025-11-08T08:45:00Z,0.839387291506803,15.037
2025-11-08T09:00:00Z,0.8310123155406401,15.04
2025-11-08T09:15:00Z,0.8323246514986451,15.046
2025-11-08T09:30:00Z,0.829371895593134,15.05
2025-11-08T09:45:00Z,0.8342931554356525,15.055
2025-11-08T10:00:00Z,0.8365897433621612,15.063
2025-11-08T10:15:00Z,0.8359335753831587,15.067
2025-11-08T10:30:00Z,0.8282147673960054,15.075
2025-11-08T10:45:00Z,0.8369178273516624,15.081
2025-11-08T11:00:00Z,0.8359335753831587,15.087
2025-11-08T11:15:00Z,0.8375739953306649,15.094
2025-11-08T11:30:00Z,0.8356054913936575,15.101
2025-11-08T11:45:00Z,0.8372459113411637,15.106
2025-11-08T12:00:00Z,0.8356054913936575,15.114
2025-11-08T12:15:00Z,0.8369178273516624,15.12
2025-11-08T12:30:00Z,0.8306842315511389,15.124
2025-11-08T12:45:00Z,0.8410277114543092,15.132
2025-11-08T13:00:00Z,0.8357783676222894,15.137
2025-11-08T13:15:00Z,0.841200587682934,15.144
2025-11-08T13:30:00Z,0.839888251724922,15.151
2025-11-08T13:45:00Z,0.8352950758719118,15.157
2025-11-08T14:00:00Z,0.831686151987391,15.164
2025-11-08T14:15:00Z,0.8320142359768923,15.172
